0.10400000000000001;0.095844449907653451;-1.0221909828355331;17.199280617223131;302.63294019990775;1.83199143409729
0.106;0.085745133698648862;-1.0233069736787834;17.213654167576692;302.65456462081977;1.8424190282821655
0.108;0.07942706096067946;-1.0228397779008152;17.073699970330988;302.83277763310093;1.8491677165031433
0.11;0.07047202191746102;-1.0224357662010615;17.006370781989659;302.87304369084802;1.8567585825920105
0.112;0.060386547848306271;-1.0239177934930661;17.166750730336048;302.89690502552344;1.8671469390392303
0.114;0.050664032970459891;-1.025593316994448;16.932232806283483;302.75075570467391;1.8778504550457
0.11600000000000001;0.042567005388230425;-1.0241044729013127;17.195497932516652;302.64636221812464;1.885799664258957
0.11800000000000001;0.037075886083901152;-1.0230097277138461;17.030579129470102;302.97445280730011;1.8906313896179199
0.12;0.026120278052429703;-1.0238478105400335;17.109256104893298;302.95432035954411;1.9012761414051056
0.122;0.016619126359490179;-1.0243292373925506;17.134977269321549;302.94462711798576;1.9111599624156952
0.124;0.0067252059061925929;-1.0247985189114921;17.081265251472267;302.98787493435549;1.9206694483757019
0.126;-0.0036812983409130486;-1.0255254229691768;17.134977222371216;302.93120505928516;1.9312954246997833
0.128;-0.0149614152412238;-1.0246685349528146;17.148594478587277;302.63070299530813;1.9426803410053253
0.13;-0.020763326014644898;-1.0226918903698576;17.066135107392348;302.95208358032903;1.9493283569812774
0.13200000000000001;-0.030416025118346141;-1.023610195427721;17.03511820807314;302.79922373520378;1.9581768393516541
0.13400000000000001;-0.041373549560702778;-1.0245542130939096;17.032848680292098;302.75373778258017;1.9692445635795592
0.13600000000000001;-0.048615315794861017;-1.0229412404733258;17.140272975742477;302.65605587591716;1.977325576543808
0.13800000000000001;-0.056126223624226791;-1.0212402799900016;17.039657281766939;302.89466823923647;1.9844133853912354
0.14000000000000001;-0.062430706993851226;-1.0197991908024118;17.048735367497017;302.76492313234382;1.990630066394806
0.14200000000000002;-0.069645685006706398;-1.0192340177609656;17.043439751074892;302.86558735272223;1.9981717050075531
0.14400000000000002;-0.08158106055548639;-1.0209110479410579;17.105473506652086;302.83576073003439;2.0095249891281126
0.14599999999999999;-0.085373681220107592;-1.0191615677277648;17.084291303862972;302.79549539185939;2.0139975309371949
0.14799999999999999;-0.094340988190478953;-1.0186284001284238;17.163724629758747;302.58670835063333;2.0233655810356139
0.14999999999999999;-0.09862538473972797;-1.017984541973763;17.001075233712591;302.93717054150073;2.0270055174827575
0.152;-0.10616274683808544;-1.0158810681337409;17.113038639461468;302.93866181206721;2.0346861004829409
0.154;-0.11490259218493945;-1.0152406420641853;17.172046328172268;302.73957067073513;2.0438089370727539
0.156;-0.12181434065026038;-1.0156054838265678;16.967032284932309;302.72764003952182;2.0508233428001406
0.158;-0.12863754368402433;-1.0150264251299417;17.156916144172058;302.66425834921631;2.0577375769615172
0.16;-0.13304373299015174;-1.0135257626675378;17.100934511148044;302.81339116286034;2.0620855808258058
0.16200000000000001;-0.14094598294792732;-1.013831758421472;17.111525595287116;302.59714777950967;2.0705137848854065
0.16400000000000001;-0.14319660345933674;-1.0118879686065454;17.132707833982504;302.7172007363389;2.0726956963539123
0.16600000000000001;-0.14847906284486281;-1.0120772982360839;17.068404622281697;302.5964021612466;2.078045630455017
0.16800000000000001;-0.15248487821292628;-1.0089936416586842;17.104717067681896;302.70750702113037;2.0824046254158022
0.17000000000000001;-0.15492734035409894;-1.0087830147667611;17.135733929624838;302.67469760352998;2.0850801110267638
0.17200000000000001;-0.16079768453950694;-1.0084266287132335;17.144812020586365;302.78654750052681;2.0906098008155825
0.17400000000000002;-0.16291178176051752;-1.0066364026235204;17.194741564193457;302.75597534966931;2.0934554815292357
0.17599999999999999;-0.16514377235288452;-1.0066104493600174;17.200793636351534;302.84247216421301;2.0950109601020812
0.17799999999999999;-0.16833177557096674;-1.0060630767465877;17.113795167726209;302.95730260007343;2.0983611941337585
0.17999999999999999;-0.17013704037610083;-1.0041558241462654;17.104717052428729;303.01770062045472;2.1002109169960024
0.182;-0.17391718431635511;-1.0046106501221697;17.038144227274618;302.79176716026296;2.1047715663909914
0.184;-0.17753303227078582;-1.0048218503841548;17.083534817530275;302.7328593787758;2.1077048301696779
0.186;-0.18111768719725047;-1.0046103172499383;17.171289831151189;302.59118253951436;2.1118416070938109
0.188;-0.18328716173747139;-1.0050301569458671;16.948875957104541;302.63965067101634;2.1142213225364683
0.19;-0.18303041182739743;-1.0042222052356309;16.993510167270255;302.91778356050179;2.1138383746147156
0.192;-0.18426624073029596;-1.0039919168119735;17.235592924256391;302.94760943858125;2.1138988852500917
0.19400000000000001;-0.1850899904730334;-1.0021519821834333;17.118334206023587;302.72242031148733;2.1169002771377565
0.19600000000000001;-0.18413863041304243;-1.0027396796257348;17.05932649629629;302.88795697117575;2.114614760875702
0.19800000000000001;-0.18723750841131709;-1.0025120903444791;17.048735385272455;302.55613579633007;2.1185956597328186
0.20000000000000001;-0.18861449896426788;-1.0020605492270354;17.213654250575416;302.52630887034167;2.1200408220291136
0.20200000000000001;-0.18371249544767934;-1.0023935538629312;16.947363008772321;302.82606733312298;2.1154770493507384
0.20400000000000001;-0.18440177231201968;-1.002505732432182;17.091099887758901;302.77610820354391;2.1151373624801635
0.20600000000000002;-0.18242367078471339;-1.004141124970285;17.110012639890719;302.94239008012528;2.1133143186569212
0.20800000000000002;-0.18290516514009628;-1.0032227938325184;17.053274399463977;302.70154169892209;2.1139468193054198
0.20999999999999999;-0.18028870849348294;-1.0031046446877092;17.122116735689985;302.77909088909473;2.1117020964622499
0.21199999999999999;-0.17719568391915735;-1.0045790926777001;16.995023194365427;302.8118999877463;2.1079277515411379
0.214;-0.1784238656929818;-1.0053766129055133;17.145568481274491;302.7052700329574;2.1095045328140261
0.216;-0.17544685790043799;-1.0045663654275432;17.159942202773422;302.66127515318129;2.10643070936203
0.218;-0.17232053761202887;-1.0058191040283031;17.153890140801465;302.72689425214401;2.1033252596855165
0.22;-0.16835535782849309;-1.0053736618629707;17.084291304598089;302.86707878324711;2.0994457602500916
0.222;-0.16696485998761895;-1.0074363120553307;16.965519270150253;302.77610774013601;2.0978267908096315
0.224;-0.16213604035867418;-1.0093359604214154;17.159185693755809;303.0191920052618;2.0917664408683776
0.22600000000000001;-0.16067871828163136;-1.0096900657892358;17.1758288687213;302.68364572998217;2.0914976477622984
0.22800000000000001;-0.15666993051358122;-1.0085879999650795;17.10396052597066;302.72838564766141;2.0873811841011047
0.23000000000000001;-0.14994473443032197;-1.0103301710446919;17.151620579024591;302.6821538735806;2.0807259678840637
0.23200000000000001;-0.14771128702749209;-1.0117642485823313;17.128168853426597;302.63070316209257;2.0779245018959047
0.23400000000000001;-0.13985799327145548;-1.0110831481989102;16.976110419972407;302.73733373456696;2.0710309743881226
0.23600000000000002;-0.1342238561210283;-1.0127897875491929;16.988214562463547;302.76268632735093;2.0645377755165102
0.23800000000000002;-0.13032483155112584;-1.0130531223515942;16.982918888658059;302.73062268859718;2.0610183358192442
0.23999999999999999;-0.12479897990296014;-1.0143700831294886;17.14783802343862;302.76865151683455;2.0548622846603393
0.24199999999999999;-0.11924389223845197;-1.0161260323251491;17.066891610602831;302.78729310089665;2.0489582896232603
0.24399999999999999;-0.11411483355635739;-1.0159184764328613;16.992753563150423;302.69259369971076;2.0447141289710999
0.246;-0.10843543104023387;-1.017864541436325;17.086560806629667;302.69781335014102;2.0388559222221376
0.248;-0.097083909196925305;-1.0159251462303307;16.945850002138364;302.77163368093022;2.0270772218704223
0.25;-0.094518854702419552;-1.0193232481367513;17.006370839803392;302.64263190489885;2.0250336527824402
0.252;-0.086691380745168023;-1.0194644744475345;17.059326472156464;302.73956943208162;2.0161732316017149
0.254;-0.081099547879110584;-1.0205885852621817;17.26585320623342;302.66052985846471;2.0112861752510072
0.25600000000000001;-0.070225346043722908;-1.0202163140279992;17.018475004766447;302.7813278578522;2.0004132390022278
0.25800000000000001;-0.06504659426543058;-1.0220989606986202;16.973084385882402;302.92151187282229;1.9945086479187011
0.26000000000000001;-0.058044601257566941;-1.022223623557881;17.137246902254201;302.82233926686587;1.9876758337020874
0.26200000000000001;-0.048816411744859102;-1.0216409627692349;17.156916120733118;302.81488240084479;1.9784759104251861
0.26400000000000001;-0.044885157120743632;-1.0243680717560837;16.973840890196556;302.6172811151684;1.97477126121521
0.26600000000000001;-0.033417433599480476;-1.0242621939311665;17.001075271231237;302.64337957602686;1.9639880359172821
0.26800000000000002;-0.023295356161005053;-1.0226567283836743;17.026040103656008;302.73285975358465;1.953025859594345
0.27000000000000002;-0.013760548929377942;-1.0243680983594059;17.013179421880395;302.81413703024208;1.9438251018524171
0.27200000000000002;-0.0077968901443012783;-1.0248841626282499;17.134220850205789;302.62399209906459;1.9375531256198884
0.27400000000000002;0.003146159382287312;-1.0237960218417497;16.998049095617983;302.73509657491047;1.9270605087280273
0.27600000000000002;0.013089096477437976;-1.0240409914574389;17.192471968623995;302.87900927548111;1.9166522562503814
0.27800000000000002;0.019289348838111918;-1.0247558730724875;16.976110403496712;302.97519867633753;1.9095050692558289
0.28000000000000003;0.02790795251420413;-1.0250385602380487;16.913319989578678;302.87677198926986;1.9018494546413423
0.28200000000000003;0.032863284696674842;-1.0253332125280201;17.151620587397371;302.52630823287734;1.8975593566894531
0.28400000000000003;0.045925213155654933;-1.0244584872261087;17.116064708769269;302.70303292607548;1.883829265832901
0.28600000000000003;0.055102190996477729;-1.024275944604963;17.125142813540052;302.80593451493922;1.8748398005962372
0.28800000000000003;0.064815442556144937;-1.0231291788439538;16.951145572703251;303.10867012465087;1.8643847525119781
0.28999999999999998;0.069411535909637487;-1.0251526900931496;17.124386292528662;302.65307193597715;1.8601841807365418
0.29199999999999998;0.081601153723615122;-1.022060655721162;17.240888413376702;302.66500293034062;1.8485342621803285
0.29399999999999998;0.088828887500994741;-1.0221725968546449;16.98972760985675;302.80891733711945;1.8410551488399505
0.29599999999999999;0.098399330327983481;-1.0228363771465019;17.069917595191828;302.69408462035165;1.8316630303859711
0.29799999999999999;0.1091001910546959;-1.0208044105021421;16.818756061299219;302.95133800249926;1.8203967988491059
0.29999999999999999;0.11434136096240674;-1.0208238710171589;17.065378381538505;302.88646583800494;1.8149013757705688
0.30199999999999999;0.1232016922388925;-1.0202456111140394;17.019231483504161;302.73435083406423;1.8068436801433563
0.30399999999999999;0.13242510989507453;-1.0173040605752028;17.303678449194742;302.6575472753276;1.7969061732292175
0.30599999999999999;0.14040169201918942;-1.0174856542945172;17.23483643175981;302.83874386044124;1.7891136288642884
0.308;0.14910693295889005;-1.0156756495606387;17.17431585541015;302.86931588631467;1.7800735473632812
0.31;0.16018456277133089;-1.0140461821127218;17.193985064816172;302.87155286826794;1.7693790197372437
0.312;0.16694478876217797;-1.0134350500081815;17.134220915763702;302.6254830376713;1.761822372674942
0.314;0.17521262040994459;-1.01286361260149;17.216680259559418;302.7507555518082;1.7546814441680909
0.316;0.18542654786444818;-1.0107593762369853;16.973840897440773;302.84172645905426;1.7435368418693542
0.318;0.19131290963611003;-1.0091738005925106;16.877007423801274;302.77312559173168;1.7376427531242371
0.32000000000000001;0.20023852104418141;-1.007034116588954;17.192472026047536;302.73957031293497;1.7289869964122773
0.32200000000000001;0.20779489586190492;-1.0057018194348573;17.060839495802348;302.81488199484818;1.720088106393814
0.32400000000000001;0.21492211279846113;-1.0049838065414594;17.181124393663993;302.87826352066526;1.7137859046459198
0.32600000000000001;0.22053983128140242;-1.0034691563560436;17.181880938146591;302.76343174998215;1.7075827419757843
0.32800000000000001;0.22999927679058896;-1.0009885063988031;17.135733939797383;302.82755872247429;1.6981555402278901
0.33000000000000002;0.23695787930966955;-0.998139647304918;17.091856413466481;302.4703829616019;1.6911330342292785
0.33200000000000002;0.24430609144655771;-0.99666949727009624;17.165237712471885;302.88199160861626;1.6831954956054687
0.33400000000000002;0.24921763660634283;-0.99715084945832244;17.096395480101449;302.67469765473101;1.678545206785202
0.33600000000000002;0.25722827189555331;-0.99414997799384575;17.139516475807007;302.78132787648417;1.6699152529239654
0.33800000000000002;0.25989558331250817;-0.99371950901075068;17.015448939329179;302.70527004925964;1.6670566201210022
0.34000000000000002;0.26892571530886777;-0.99219975539719163;17.015448931175388;302.82532085006608;1.6589809358119965
0.34200000000000003;0.2775729742821394;-0.98992230889084176;17.025283509615143;302.9326961885053;1.6487912654876709
0.34400000000000003;0.28176445812656914;-0.9871197667870778;17.156916173605488;302.7298767762876;1.6446664094924928
0.34600000000000003;0.28761975930154965;-0.98555310196723267;17.016205430577116;302.68811902504393;1.6387345850467683
0.34800000000000003;0.29283192731087204;-0.9841924618137412;17.09034336618317;303.01844663872106;1.6324688613414764
0.35000000000000003;0.29863993025502439;-0.98214851015401938;17.203819621303204;302.83874381230919;1.6267001330852509
0.35199999999999998;0.3000265545973777;-0.98214188853094275;17.027553017856018;302.66202071860886;1.6260914027690887
0.35399999999999998;0.30855782269575766;-0.98018658374160661;16.97081481773554;302.84247143442036;1.6165479123592377
0.35599999999999998;0.31342129054774481;-0.978169338214809;17.061596018831121;302.88050071222835;1.6115509986877441
0.35799999999999998;0.31625117993589497;-0.97630313801967483;16.966275781894378;302.738078821979;1.608147782087326
0.35999999999999999;0.32127498466174587;-0.9752706104595642;17.008640305404107;302.91703680785048;1.6031680464744569
0.36199999999999999;0.32513320927846434;-0.97523337075160721;17.075969704297211;302.96848750915444;1.5989827692508698
0.36399999999999999;0.32547038358431979;-0.97395745313782134;17.093369441303487;302.62846563086703;1.5991225004196168
0.36599999999999999;0.331653479015252;-0.97142774798958076;16.978379849782783;302.99756849281317;1.5916161715984345
0.36799999999999999;0.33164529906580065;-0.9721041298228158;16.972327818211184;302.83501506213332;1.592591392993927
0.37;0.33491368580148628;-0.97061377585785902;17.136490432464566;302.71272561068736;1.5881976306438446
0.372;0.33455395382895031;-0.97037971148997149;17.181124432036803;302.5993849918392;1.5890245616436005
0.374;0.33657762386548451;-0.97021064092537157;17.174315848871153;302.56657520736115;1.5874880671501159
0.376;0.34379860713375171;-0.96756736477609295;17.107743080156013;302.87080697677862;1.5794957339763642
0.378;0.34654117868530465;-0.96606438476000367;17.122116768380252;302.99234850682217;1.5754045486450194
0.38;0.34409780726690858;-0.96714016771705558;17.06008296122334;302.8335241944834;1.5785904109477997
0.38200000000000001;0.34721667163015335;-0.96636702798142815;17.143299009820886;302.73658806201576;1.5758146286010741
0.38400000000000001;0.34431995651408309;-0.96728176046591163;17.103204056907366;302.73807893688456;1.5776268243789673
0.38600000000000001;0.34598964965927737;-0.96741354025998094;17.072187097735469;302.72316512110507;1.5781851172447205
0.38800000000000001;0.34815310995525267;-0.9661269568843911;16.951145561303264;302.84769138376362;1.5741965293884277
0.39000000000000001;0.34674142860306728;-0.96647668182099822;17.011666416707595;302.85365693113039;1.5754253268241882
0.39200000000000002;0.3450557022166329;-0.96831007588327456;17.026796601976891;302.90287028484732;1.5779474139213563
0.39400000000000002;0.34597719087216877;-0.96520889853211789;17.221219313294519;302.70825233438808;1.5768667340278626
0.39600000000000002;0.34805046724531918;-0.96530137626945167;17.140272976283786;302.81861082647197;1.5737830519676208
0.39800000000000002;0.34635704521453969;-0.96454667936255378;17.039657143407744;302.74329903736896;1.575469011068344
0.40000000000000002;0.33990223727066926;-0.96768792146406413;17.081265282683677;302.62473779256266;1.5827228426933289
0.40200000000000002;0.33976995273625055;-0.96818515544545414;17.001831734068382;302.70377867311089;1.5830060005187989
0.40400000000000003;0.33831898779214475;-0.96845589513155816;17.116821099093372;302.75895700700391;1.5839690148830414
0.40600000000000003;0.33594517196032253;-0.96906165159439861;17.157672641391635;302.74478983698498;1.5870449066162109
0.40800000000000003;0.33563356187725313;-0.97050386948675627;16.938284849477139;302.88795722737831;1.5875180482864379
0.41000000000000003;0.33114725456140137;-0.97215419628182498;17.217436715296746;302.73882500361253;1.5917336225509644
0.41200000000000003;0.3287063212025067;-0.97316278460843841;16.918615606451105;302.6702236303027;1.5955923855304719
0.41400000000000003;0.32576325647865473;-0.97376661662376252;17.121360207259741;302.73136832467611;1.5974127292633056
0.41600000000000004;0.32013652392988029;-0.97625343216185101;17.020744485233948;302.64188755755146;1.6037074148654937
0.41799999999999998;0.31582430473853995;-0.97622351371456362;17.190959008005699;302.68140855717496;1.6080469787120819
0.41999999999999998;0.31405273354821828;-0.97739675401213844;17.090343410313324;302.69184790457717;1.610239064693451
0.42199999999999999;0.30821547817112116;-0.97991154879490572;17.119090744295924;302.63815973011572;1.6160449862480164
0.42399999999999999;0.30702936863973179;-0.97968335227543224;17.181880937602813;302.79101958371319;1.6178942501544953
0.42599999999999999;0.3067035548748821;-0.98054398675796983;16.924667677166276;303.03783347752596;1.6173784375190734
0.42799999999999999;0.29821774223541653;-0.98234358211185646;17.060839536285926;302.6873731414783;1.6257904827594758
0.42999999999999999;0.29427163357966241;-0.98399303791158699;17.110012634987982;302.82308440000651;1.6311214804649352
0.432;0.28799109306881532;-0.98678530255453523;17.040413766304386;302.80593475558101;1.6368175208568574
0.434;0.27933345486575067;-0.98845442950864171;17.154646580769512;302.58447136558044;1.646288025379181
0.436;0.27584696660930252;-0.98862508787574177;17.210628239237074;302.63592270936113;1.6495428562164307
0.438;0.26916461811050152;-0.99080989088262683;17.169776772774519;302.80966300424063;1.6563827514648437
0.44;0.26471513516764839;-0.99187195240842474;17.112282131905349;302.78356488560121;1.6610367298126221
0.442;0.26004926253501814;-0.99418576176132478;16.942823949764879;302.81115419332048;1.6662880957126618
0.44400000000000001;0.25115329167045075;-0.99630573337919393;17.207602147514592;302.70974368259334;1.6746652185916902
0.44600000000000001;0.24365277372772631;-0.99778483721305966;17.08656084634454;302.69930461687619;1.6829097330570222
0.44800000000000001;0.23657598254151857;-0.9999162813278939;17.193985042635479;302.63517634244539;1.6906957387924195
0.45000000000000001;0.23367411190540252;-0.99972305230395153;17.00788383663447;302.80817134167313;1.6925056993961334
0.45200000000000001;0.22616962984809258;-1.0017284558633364;17.038144235261431;302.82681274407082;1.7008075058460235
0.45400000000000001;0.21702124891174662;-1.0044795608087136;17.102447547890741;302.71645487365521;1.7100266873836518
0.45600000000000002;0.21123145485424272;-1.0049070700664302;17.082778243586006;302.75746599853869;1.7158212959766388
0.45800000000000002;0.20386802716693969;-1.007882485793532;16.983675465246485;302.93940664830097;1.7231769204139709
0.46000000000000002;0.19275557732013301;-1.0091107489599112;17.17280284718959;302.61728102131781;1.7344181716442109
0.46200000000000002;0.18718715418171378;-1.0107124440324653;17.101691028166719;302.67991629102249;1.7414807975292206
0.46400000000000002;0.18057812152915481;-1.0105756391399805;17.014692391686427;302.73360449022118;1.7461995422840118
0.46600000000000003;0.17196265391445881;-1.0118918137216319;17.247697102431264;302.76268571580846;1.7559180319309236
0.46800000000000003;0.16671737394521008;-1.0122138293714014;17.050248318057278;302.83426980725721;1.7607343077659607
0.47000000000000003;0.15651327424927053;-1.0148184878065019;16.967788816045761;302.76194064548565;1.7713647007942199
0.47200000000000003;0.15185664795254397;-1.0149433572944515;17.103203922573954;302.86185928886323;1.7755171477794647
0.47400000000000003;0.13977307848571735;-1.0176321669471535;17.068404575458736;302.7030330634185;1.7881360948085785
0.47600000000000003;0.13425000451167701;-1.0171207733177228;17.181880808571229;302.84992858077806;1.7933795154094696
0.47800000000000004;0.12603570249427926;-1.0174074461292768;16.978379943960299;302.99533148676153;1.8017138004302979
0.47999999999999998;0.11628112528063494;-1.0189051398975641;17.127412259031832;302.90958089054112;1.8109981060028075
0.48199999999999998;0.10930117117758517;-1.0197007542622525;17.218949815164628;302.78058219927152;1.8186509966850282
0.48399999999999999;0.10077245868193388;-1.0207403327157025;17.037387710826852;302.68513703395928;1.827378123998642
0.48599999999999999;0.092705173605099639;-1.0214425982874789;17.048735343391904;302.7306226203014;1.8352242469787599
0.48799999999999999;0.084201053788915237;-1.0231596533523075;16.88457259357828;302.87900944553394;1.8438884675502778
0.48999999999999999;0.076047357159305481;-1.0223951227858505;17.098664977938533;302.78580170223756;1.8519020617008208
0.49199999999999999;0.064759632459328614;-1.0245165591423373;17.099421508550357;302.70154173849465;1.8630497932434082
0.49399999999999999;0.059180548358735985;-1.0244748588287196;16.94811951960601;302.70005037399562;1.8699264764785766
0.496;0.052058633580355895;-1.0231308398267946;17.075969683275481;302.83352417352251;1.8753540694713593
0.498;0.042856853211176181;-1.0244977319765447;16.948119543678487;302.77387072028449;1.8851931333541869
0.5;0.033075720118082713;-1.0254825764452502;17.103204027147111;302.71943735440072;1.8950657486915587
0.502;0.025211807169171048;-1.0246298662212678;17.070674152791177;302.76343183614273;1.9032831907272338
0.504;0.018407533561292481;-1.0255040598973717;17.13800346340134;302.7768538419466;1.9095673441886902
0.50600000000000001;0.011177050140666528;-1.0248093947905159;16.902728795082488;302.8215936416679;1.9169181764125824
0.50800000000000001;0.0039330702699338516;-1.0240436991589581;17.036631115693659;302.81264546315685;1.9241788029670714
0.51000000000000001;-0.0058106753762381365;-1.0252173838340783;17.159942175687412;302.72987697569982;1.9340986609458923
0.51200000000000001;-0.012083906099735092;-1.0242843707755307;17.210628222680988;302.70899840114168;1.9402605712413787
0.51400000000000001;-0.01937095797130713;-1.023345224481538;17.132707897546773;302.91032695296184;1.9474304139614105
0.51600000000000001;-0.028874720828374827;-1.0235727785319979;17.085804348944531;302.84843741500219;1.9566461801528932
0.51800000000000002;-0.034047800632142466;-1.0224705295254206;16.959467161600909;302.89093990673518;1.9624560534954072
0.52000000000000002;-0.041072433671969596;-1.0220088634709956;17.066135105032721;302.83948938936794;1.9693599462509155
0.52200000000000002;-0.049795691531717312;-1.0232443567967726;17.03057916012586;302.89765035490984;1.9775337815284728
0.52400000000000002;-0.057621945025688293;-1.0228939448040506;17.066891625479741;302.68662841087041;1.986182302236557
0.52600000000000002;-0.061357327111521164;-1.0206239964803983;17.088073876725485;302.88273717710729;1.9900751054286956
0.52800000000000002;-0.066919931908667823;-1.0211259728718078;16.947362964052886;303.01770112850033;1.9950354099273682
0.53000000000000003;-0.073047559185756866;-1.0201425754116822;17.125899318014969;302.99085758033084;2.0010442316532133
0.53200000000000003;-0.077468948363225487;-1.0187020079660338;17.14783807410317;303.06393128865807;2.0062005877494813
0.53400000000000003;-0.085708118544741418;-1.0183486185933499;17.138003455405535;302.71943607381661;2.013493537902832
0.53600000000000003;-0.095820689433231104;-1.0196238345890043;17.103204012427398;302.65754706432011;2.0247881531715395
